90	5	22	23	19	4.8223	1	2	5	4	0	0	15	10	1	4	0	1	-1.45445498913131	-0.937128053571428	0.528393263287369	4.69041575982343	4.79583152331272	2.19597358818361
90	1	22	23	19	4.8223	.	.	.	.	.	.	.	.	.	.	.	.	-1.45445498913131	-0.937128053571428	0.528393263287369	4.69041575982343	4.79583152331272	2.19597358818361
90	4	22	23	19	4.8223	2	1	8	4	0	0	24	10	1	5	1	2	-1.45445498913131	-0.937128053571428	0.528393263287369	4.69041575982343	4.79583152331272	2.19597358818361
90	3	22	23	19	4.8223	2	1	4	4	0	0	13	13	3	0	1	0	-1.45445498913131	-0.937128053571428	0.528393263287369	4.69041575982343	4.79583152331272	2.19597358818361
91	2	38	26	22	4.4687	1	1	5	4	1	1	14	13	5	5	0	0	-0.37969972249077	-0.50389836323185	-0.679261742671685	6.16441400296898	5.09901951359278	2.11392998937997
91	6	38	26	22	4.4687	1	1	5	5	0	1	17	16	4	6	1	0	-0.37969972249077	-0.50389836323185	-0.679261742671685	6.16441400296898	5.09901951359278	2.11392998937997
91	5	38	26	22	4.4687	1	.	4	.	0	.	13	.	0	.	0	.	-0.37969972249077	-0.50389836323185	-0.679261742671685	6.16441400296898	5.09901951359278	2.11392998937997
91	1	38	26	22	4.4687	.	1	.	3	.	1	.	15	.	5	.	0	-0.37969972249077	-0.50389836323185	-0.679261742671685	6.16441400296898	5.09901951359278	2.11392998937997
91	4	38	26	22	4.4687	1	1	3	8	0	1	5	15	2	5	0	0	-0.37969972249077	-0.50389836323185	-0.679261742671685	6.16441400296898	5.09901951359278	2.11392998937997
91	3	38	26	22	4.4687	1	1	5	3	1	1	16	15	3	4	0	0	-0.37969972249077	-0.50389836323185	-0.679261742671685	6.16441400296898	5.09901951359278	2.11392998937997
92	2	42	22	18	4.925	1	1	5	4	1	1	16	23	4	6	2	1	-0.111010905830635	-1.08153795035129	0.87914600398871	6.48074069840786	4.69041575982343	2.21923410211721
92	6	42	22	18	4.925	1	1	8	9	1	0	21	21	8	9	1	1	-0.111010905830635	-1.08153795035129	0.87914600398871	6.48074069840786	4.69041575982343	2.21923410211721
92	5	42	22	18	4.925	1	1	3	8	2	0	14	17	5	6	0	1	-0.111010905830635	-1.08153795035129	0.87914600398871	6.48074069840786	4.69041575982343	2.21923410211721
92	1	42	22	18	4.925	2	1	1	8	0	0	12	20	1	0	1	0	-0.111010905830635	-1.08153795035129	0.87914600398871	6.48074069840786	4.69041575982343	2.21923410211721
92	4	42	22	18	4.925	1	1	4	8	1	4	16	17	7	8	1	1	-0.111010905830635	-1.08153795035129	0.87914600398871	6.48074069840786	4.69041575982343	2.21923410211721
92	3	42	22	18	4.925	1	1	8	8	1	2	22	20	5	9	0	1	-0.111010905830635	-1.08153795035129	0.87914600398871	6.48074069840786	4.69041575982343	2.21923410211721
93	2	41	35	23	4.9856	2	1	5	4	1	0	18	22	7	8	1	5	-0.178183109995669	0.795790707786885	1.08611402820002	6.40312423743285	5.91607978309962	2.23284571791246
93	6	41	35	23	4.9856	1	1	5	5	0	0	20	19	8	17	1	1	-0.178183109995669	0.795790707786885	1.08611402820002	6.40312423743285	5.91607978309962	2.23284571791246
93	5	41	35	23	4.9856	1	2	4	4	0	0	14	16	11	11	2	3	-0.178183109995669	0.795790707786885	1.08611402820002	6.40312423743285	5.91607978309962	2.23284571791246
93	1	41	35	23	4.9856	1	1	4	4	0	0	15	13	7	8	2	1	-0.178183109995669	0.795790707786885	1.08611402820002	6.40312423743285	5.91607978309962	2.23284571791246
93	4	41	35	23	4.9856	1	1	4	3	0	1	18	19	4	13	4	3	-0.178183109995669	0.795790707786885	1.08611402820002	6.40312423743285	5.91607978309962	2.23284571791246
93	3	41	35	23	4.9856	1	1	5	8	0	0	18	20	7	8	3	1	-0.178183109995669	0.795790707786885	1.08611402820002	6.40312423743285	5.91607978309962	2.23284571791246
94	2	27	18	14	4.5469	1	1	5	9	1	2	18	20	7	17	0	9	-1.11859396830614	-1.65917753747072	-0.412184193276895	5.19615242270663	4.24264068711929	2.13234612574976
94	6	27	18	14	4.5469	2	2	5	1	0	0	12	6	11	5	2	3	-1.11859396830614	-1.65917753747072	-0.412184193276895	5.19615242270663	4.24264068711929	2.13234612574976
94	5	27	18	14	4.5469	1	1	1	9	1	1	16	24	4	12	1	4	-1.11859396830614	-1.65917753747072	-0.412184193276895	5.19615242270663	4.24264068711929	2.13234612574976
94	1	27	18	14	4.5469	2	.	2	.	0	.	13	.	5	.	2	.	-1.11859396830614	-1.65917753747072	-0.412184193276895	5.19615242270663	4.24264068711929	2.13234612574976
94	4	27	18	14	4.5469	1	1	3	9	0	2	11	18	4	11	0	2	-1.11859396830614	-1.65917753747072	-0.412184193276895	5.19615242270663	4.24264068711929	2.13234612574976
94	3	27	18	14	4.5469	1	1	4	9	1	3	18	20	10	17	0	2	-1.11859396830614	-1.65917753747072	-0.412184193276895	5.19615242270663	4.24264068711929	2.13234612574976
95	2	41	30	22	4.6531	1	1	2	3	0	1	15	12	13	12	6	3	-0.178183109995669	0.0737412238875877	-0.0494778538174722	6.40312423743285	5.47722557505166	2.15710454081391
95	6	41	30	22	4.6531	2	1	2	2	0	.	9	10	8	0	1	0	-0.178183109995669	0.0737412238875877	-0.0494778538174722	6.40312423743285	5.47722557505166	2.15710454081391
95	5	41	30	22	4.6531	.	1	.	4	.	3	.	15	.	15	.	0	-0.178183109995669	0.0737412238875877	-0.0494778538174722	6.40312423743285	5.47722557505166	2.15710454081391
95	1	41	30	22	4.6531	1	.	3	.	1	.	17	.	9	.	1	.	-0.178183109995669	0.0737412238875877	-0.0494778538174722	6.40312423743285	5.47722557505166	2.15710454081391
95	4	41	30	22	4.6531	2	1	2	3	1	2	11	15	7	16	1	0	-0.178183109995669	0.0737412238875877	-0.0494778538174722	6.40312423743285	5.47722557505166	2.15710454081391
95	3	41	30	22	4.6531	1	2	8	2	0	0	17	11	13	5	0	0	-0.178183109995669	0.0737412238875877	-0.0494778538174722	6.40312423743285	5.47722557505166	2.15710454081391
96	2	33	35	27	.	1	1	8	9	4	1	23	25	13	8	4	11	-0.715560743315939	0.795790707786885	.	5.74456264653803	5.91607978309962	.
96	6	33	35	27	.	.	.	.	.	.	.	.	.	.	.	.	.	-0.715560743315939	0.795790707786885	.	5.74456264653803	5.91607978309962	.
96	5	33	35	27	.	1	1	8	8	0	0	25	22	9	15	1	1	-0.715560743315939	0.795790707786885	.	5.74456264653803	5.91607978309962	.
96	1	33	35	27	.	1	1	8	8	0	2	20	21	5	9	4	1	-0.715560743315939	0.795790707786885	.	5.74456264653803	5.91607978309962	.
96	4	33	35	27	.	1	.	5	.	1	.	16	.	4	.	7	.	-0.715560743315939	0.795790707786885	.	5.74456264653803	5.91607978309962	.
96	3	33	35	27	.	1	1	8	8	1	0	25	23	8	8	2	4	-0.715560743315939	0.795790707786885	.	5.74456264653803	5.91607978309962	.
1	2	28	22	18	.	1	2	5	4	2	0	20	19	25	5	7	3	-1.05142176414111	-1.08153795035129	.	5.29150262212918	4.69041575982343	.
1	6	28	22	18	.	1	1	9	9	0	1	25	25	32	17	5	4	-1.05142176414111	-1.08153795035129	.	5.29150262212918	4.69041575982343	.
1	5	28	22	18	.	2	1	8	5	0	0	25	22	8	13	1	1	-1.05142176414111	-1.08153795035129	.	5.29150262212918	4.69041575982343	.
1	1	28	22	18	.	2	.	5	.	1	.	17	.	12	.	3	.	-1.05142176414111	-1.08153795035129	.	5.29150262212918	4.69041575982343	.
1	4	28	22	18	.	2	1	5	4	0	2	23	24	7	8	9	5	-1.05142176414111	-1.08153795035129	.	5.29150262212918	4.69041575982343	.
1	3	28	22	18	.	1	1	8	5	2	0	25	20	7	11	1	1	-1.05142176414111	-1.08153795035129	.	5.29150262212918	4.69041575982343	.
2	2	52	27	23	.	2	2	8	8	1	2	19	25	6	3	1	3	0.560711135819703	-0.35948846645199	.	7.21110255092798	5.19615242270663	.
2	6	52	27	23	.	.	2	.	5	.	3	.	17	.	8	.	2	0.560711135819703	-0.35948846645199	.	7.21110255092798	5.19615242270663	.
2	5	52	27	23	.	1	2	9	5	1	1	23	22	9	6	1	1	0.560711135819703	-0.35948846645199	.	7.21110255092798	5.19615242270663	.
2	1	52	27	23	.	1	1	5	8	1	4	24	19	3	15	4	7	0.560711135819703	-0.35948846645199	.	7.21110255092798	5.19615242270663	.
2	4	52	27	23	.	1	1	9	9	1	1	18	25	3	8	2	2	0.560711135819703	-0.35948846645199	.	7.21110255092798	5.19615242270663	.
2	3	52	27	23	.	1	2	3	4	1	0	15	18	2	8	1	4	0.560711135819703	-0.35948846645199	.	7.21110255092798	5.19615242270663	.
3	2	27	24	20	.	1	1	8	5	1	1	25	22	4	7	9	5	-1.11859396830614	-0.792718156791568	.	5.19615242270663	4.89897948556636	.
3	6	27	24	20	.	1	1	5	4	0	0	15	13	7	20	5	5	-1.11859396830614	-0.792718156791568	.	5.19615242270663	4.89897948556636	.
3	5	27	24	20	.	1	1	4	5	2	0	13	15	16	7	3	4	-1.11859396830614	-0.792718156791568	.	5.19615242270663	4.89897948556636	.
3	1	27	24	20	.	.	1	.	8	.	3	.	20	.	14	.	3	-1.11859396830614	-0.792718156791568	.	5.19615242270663	4.89897948556636	.
3	4	27	24	20	.	1	1	5	3	0	0	19	13	9	3	11	8	-1.11859396830614	-0.792718156791568	.	5.19615242270663	4.89897948556636	.
3	3	27	24	20	.	1	1	4	8	0	0	20	19	5	6	11	4	-1.11859396830614	-0.792718156791568	.	5.19615242270663	4.89897948556636	.
4	2	47	39	26	.	2	1	5	8	0	1	22	20	4	9	0	0	0.224850114994534	1.37343029490632	.	6.85565460040104	6.2449979983984	.
4	6	47	39	26	.	1	1	8	5	0	3	25	21	3	14	1	1	0.224850114994534	1.37343029490632	.	6.85565460040104	6.2449979983984	.
4	5	47	39	26	.	1	1	8	5	2	1	21	22	7	6	3	4	0.224850114994534	1.37343029490632	.	6.85565460040104	6.2449979983984	.
4	1	47	39	26	.	1	2	5	3	1	1	18	7	4	3	3	0	0.224850114994534	1.37343029490632	.	6.85565460040104	6.2449979983984	.
4	4	47	39	26	.	1	1	9	8	0	1	20	20	7	6	2	6	0.224850114994534	1.37343029490632	.	6.85565460040104	6.2449979983984	.
4	3	47	39	26	.	.	2	.	3	.	1	.	17	.	5	.	1	0.224850114994534	1.37343029490632	.	6.85565460040104	6.2449979983984	.
5	2	57	30	26	.	1	1	5	5	0	4	19	16	1	9	3	5	0.896572156644872	0.0737412238875877	.	7.54983443527075	5.47722557505166	.
5	6	57	30	26	.	1	1	5	5	1	2	19	16	13	15	1	3	0.896572156644872	0.0737412238875877	.	7.54983443527075	5.47722557505166	.
5	5	57	30	26	.	1	1	5	5	2	1	16	16	10	8	1	1	0.896572156644872	0.0737412238875877	.	7.54983443527075	5.47722557505166	.
5	1	57	30	26	.	1	2	5	5	0	1	17	19	11	6	1	0	0.896572156644872	0.0737412238875877	.	7.54983443527075	5.47722557505166	.
5	4	57	30	26	.	2	1	5	5	2	1	14	21	7	12	0	4	0.896572156644872	0.0737412238875877	.	7.54983443527075	5.47722557505166	.
5	3	57	30	26	.	2	1	5	5	1	1	21	16	3	7	3	2	0.896572156644872	0.0737412238875877	.	7.54983443527075	5.47722557505166	.
6	2	72	29	25	.	1	1	5	3	0	0	13	13	1	7	1	2	1.90415521912038	-0.0706686728922716	.	8.48528137423857	5.3851648071345	.
6	6	72	29	25	.	1	1	5	1	0	0	21	6	4	8	0	0	1.90415521912038	-0.0706686728922716	.	8.48528137423857	5.3851648071345	.
6	5	72	29	25	.	2	.	2	.	0	.	13	.	5	.	1	.	1.90415521912038	-0.0706686728922716	.	8.48528137423857	5.3851648071345	.
6	1	72	29	25	.	1	1	2	4	0	1	6	17	4	8	2	2	1.90415521912038	-0.0706686728922716	.	8.48528137423857	5.3851648071345	.
6	4	72	29	25	.	2	1	1	2	1	0	6	8	4	8	0	2	1.90415521912038	-0.0706686728922716	.	8.48528137423857	5.3851648071345	.
6	3	72	29	25	.	.	1	.	3	.	0	.	18	.	5	.	2	1.90415521912038	-0.0706686728922716	.	8.48528137423857	5.3851648071345	.
7	2	20	26	22	.	1	1	4	5	0	0	16	11	10	5	1	3	-1.58879939746138	-0.50389836323185	.	4.47213595499958	5.09901951359278	.
7	6	20	26	22	.	2	.	5	.	0	.	12	.	4	.	2	.	-1.58879939746138	-0.50389836323185	.	4.47213595499958	5.09901951359278	.
7	5	20	26	22	.	1	1	5	4	0	0	15	12	3	8	1	0	-1.58879939746138	-0.50389836323185	.	4.47213595499958	5.09901951359278	.
7	1	20	26	22	.	.	.	.	.	.	.	.	.	.	.	.	.	-1.58879939746138	-0.50389836323185	.	4.47213595499958	5.09901951359278	.
7	4	20	26	22	.	1	1	5	5	0	0	14	19	5	4	2	2	-1.58879939746138	-0.50389836323185	.	4.47213595499958	5.09901951359278	.
7	3	20	26	22	.	1	.	5	.	0	.	15	.	4	.	0	.	-1.58879939746138	-0.50389836323185	.	4.47213595499958	5.09901951359278	.
8	2	47	21	17	.	1	1	5	5	2	0	12	11	10	5	0	0	0.224850114994534	-1.22594784713115	.	6.85565460040104	4.58257569495584	.
8	6	47	21	17	.	.	1	.	3	.	0	.	6	.	4	.	1	0.224850114994534	-1.22594784713115	.	6.85565460040104	4.58257569495584	.
8	5	47	21	17	.	1	1	5	3	2	0	10	8	11	4	1	0	0.224850114994534	-1.22594784713115	.	6.85565460040104	4.58257569495584	.
8	1	47	21	17	.	2	1	4	5	0	2	10	10	3	7	2	0	0.224850114994534	-1.22594784713115	.	6.85565460040104	4.58257569495584	.
8	4	47	21	17	.	.	1	.	5	.	1	.	13	.	7	.	0	0.224850114994534	-1.22594784713115	.	6.85565460040104	4.58257569495584	.
8	3	47	21	17	.	1	1	5	5	1	1	18	14	3	8	1	0	0.224850114994534	-1.22594784713115	.	6.85565460040104	4.58257569495584	.
9	2	40	40	28	.	1	1	4	5	0	1	17	23	9	2	3	0	-0.245355314160703	1.51784019168618	.	6.32455532033676	6.32455532033676	.
9	6	40	40	28	.	1	1	4	5	0	1	15	20	4	7	3	1	-0.245355314160703	1.51784019168618	.	6.32455532033676	6.32455532033676	.
9	5	40	40	28	.	.	1	.	9	.	1	.	25	.	10	.	3	-0.245355314160703	1.51784019168618	.	6.32455532033676	6.32455532033676	.
9	1	40	40	28	.	1	1	5	5	0	3	23	15	5	5	3	0	-0.245355314160703	1.51784019168618	.	6.32455532033676	6.32455532033676	.
9	4	40	40	28	.	1	1	5	4	1	2	18	14	4	9	1	2	-0.245355314160703	1.51784019168618	.	6.32455532033676	6.32455532033676	.
9	3	40	40	28	.	1	1	4	4	1	0	15	19	2	6	1	2	-0.245355314160703	1.51784019168618	.	6.32455532033676	6.32455532033676	.
